ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
923995206850815673,zSsL6-gaa5,520,95,2015-02-19 18:00:33,Thursday,Prepare to "Cannonball" into pool season with @showtekmusic!  We are happy to announce them as two of the newest additions to our 2015 artist roster.  Buy tickets for their first show next month: bit.ly/Showtek0329  Wet Republic opens Friday  March 13.,True,0,laurenlung itsenzoo danmart55 __vg__a sheela_is_awesome katiegiovi harddastyle timsanity20 royp011 paula_q0 ,,showtekmusic! We Buy Wet March ,true
816704012303836259,tVg_jcAaRj,999,147,2014-09-24 17:12:06,Wednesday,#PressPlay for a preview of #WETAtNight with @calvinharris! Follow the link in our bio for tickets to the party this Tuesday at #WetRepublic! ⬆️,True,0,karolmouran park_r_ ibilal91 ebony.lamb dj_razner amberlong.1 toninhomartins saucymanx _medell westendfashionblogger ,PressPlay WETAtNight WetRepublic ,calvinharris! ,true
713897742245668061,noRjbUgaTd,715,32,2014-05-05 20:54:24,Monday,#MDW2014 at #WetRepublic!  5/23-5/26: @steveaoki @nervomusic @tiesto @afrojack @apster  @calvinharris &amp; @ineedr3hab! Tickets: www.wetrepublic.com,False,N/A,csull21 adlerrouss luiz.aboim raykolovos snp_26 maxruperti ivandefriasc aleksg10 ,MDW2014 WetRepublic ,5/23-5/26: steveaoki nervomusic tiesto afrojack apster @calvinharris ineedr3hab! ,true
1126993580989195475,-j4rDbAaTT,816,23,2015-11-26 20:02:05,Thursday,You can already guess what we're thankful for... From us to you  #HappyThanksgiving from #WetRepublic!,False,N/A,mohammed.alshareif iconoklastt renato_lomba ernesto_jovany westendfashionblogger nximirfxn jhrfonseca richardtan828 dnielsen_ tinydancer0684 ,HappyThanksgiving WetRepublic ,,true
806037751949534293,svnxCYgaRV,1240,42,2014-09-10 00:00:09,Wednesday,We pack the house every time @calvinharris spins at #WetRepublic! See him this summer on: 9/21  9/27 &amp; 10/11!,False,N/A,robin.cordes andreapizzirusso99 mikeroberts5139 xavierdendekker weilunphang adrian.acciari omarmaghrabyy mohernandez29 ackornfeld brandon.r22 ,WetRepublic ,calvinharris 9/27 ,true
255244489071896278,OKz4KuAabW,98,3,2012-08-11 01:12:15,Saturday,That's a wrap! Very BIG congratulations to all the winning #Hot100 contestants today.. Especially our 1st prize winner @Lais_Deleon!,False,N/A,trishloc90745 xmeamericanx wildboy805 001breeze louiez28 robw1 eddie562 _kiakay_ ,Hot100 ,Lais_Deleon! ,true
1622043376902634769,BaCp9t6jn0R,592,11,2017-10-09 20:57:40,Monday,@HakkasanGroup  along with @Tiesto  @Zedd  @SteveAoki  @Kaskade  @LilJon  @NGHTMRE and friends will hold a benefit concert Tuesday  Nov 7th at @OMNIANightclub.  100% of proceeds from the event and funds raised will benefit the Las Vegas Victims’ Fund  via the Direct Impact Fund  which will distribute relief to the victims and family members who were directly impacted by this tragedy. #VegasStrong  Tickets: omnia.ws/VegasStrong  Donate: hkk.sn/donate,True,5150,halwaganz kg05__ its_steph_aka_mrswonderful allymitchell8 sarahbesford2017 l3cnacx edsonml04 oliviaholdenxx bresendee nicolle_renexoxo ,VegasStrong ,HakkasanGroup along Tiesto @Zedd @SteveAoki @Kaskade @LilJon @NGHTMRE Nov OMNIANightclub. 100% via which Tickets: Donate: ,true
768500445797787612,qqQxVxgafc,723,11,2014-07-20 05:00:13,Sunday,We're so excited for @aboveandbeyond tomorrow  we can't sleep! #WetRepublic #Vegas #GroupTherapy,False,N/A,nikolleta_k tijnleijnse thedasoomi danez93 bingo_up kaingonzalez medmayro justin_myerson _lorrane1 liss_bygg_och_kakel ,WetRepublic Vegas GroupTherapy ,aboveandbeyond we ,true
914572980879730015,yxN0fOgaVf,618,82,2015-02-06 18:00:17,Friday,Welcome @nickyromero to #WetRepublic!  We're excited to introduce him as one of our headlining acts in 2015! Tickets on sale now by following the link in our bio.,True,0,yo_itzc3b yousra_hatem kmbello eniqua_beachclubwear chevy_aaron skylerloverink jersvanilly palomapscoelho johnbell13 lew66 ,WetRepublic ,nickyromero We're ,true
1177696688916244479,BBYBOYcAaf_,768,315,2016-02-04 19:00:07,Thursday,SPECIAL ANNOUNCEMENT  Opening (3.11)  Grand Opening &amp; March – May lineup is HERE!  Ticket link in our bio #RoadtoWet,True,6778,arudra_karthik glasgowghirl88 dmsadi josewing2 omar_made bembeengg naman11m3hta samuelverdus lucasgcunha atcponce ,RoadtoWet ,Opening Grand Ticket ,true
1294327509864972228,BH2YAM4hH_E,1123,14,2016-07-14 17:04:44,Thursday,You got a #SummerThing for #Afrojack!? Don't miss his return on Sunday  August 14th &amp; Saturday  September 3rd.  Tickets ➡️ wet.re/afrojack,False,N/A,clinte9stwood geeealcala amanindian17 thetimburchard _saidmora krystal.blur13 andresl_.17 thomaskeeney5 _hyunju_k smoovt24 ,SummerThing Afrojack ,August September Tickets ,true
1039206315118929066,5sAKM9AaSq,1035,24,2015-07-28 17:04:28,Tuesday,The lovely ladies of this year's #SPYONHot100 are back at it on Friday!  Get your tickets at WetRepublic.com.  Also  vote now for who you think is deserving of a chance at $1 MILLION!  The link is below.  bit.ly/Hot100-vote,False,N/A,djhectorvazquez _vinnyd13 bolognie alextzi bregarciaa jahamees tommy_dalziel kriscofiasco ishnazmusic ,SPYONHot100 ,Get Also vote The bit.ly/Hot100-vote ,true
244979511446316442,NmV5FVAaWa,157,5,2012-07-27 21:17:35,Friday,Have no fear HoT100 is here!,False,N/A,smittylax shadowknighter raechel_bee johnnieboiii laura.anahiii international_mike vik_da_mon djtitolagos ,,,true
447927383706675099,Y3W5UPAaeb,492,5,2013-05-03 21:38:46,Friday,Making a statement on the Las Vegas strip!! We will see you tomorrow @Tiesto &amp; @Ineedr3hab! #LetsGetWet,False,N/A,bassgypsy exxposedby_mj thuynhr cuba92110 christine_sterjovski krs1_la jboltznation viki_mo _stephj_5 ,LetsGetWet ,Tiesto Ineedr3hab! ,true
918215270089205411,y-J-xZAaaj,620,125,2015-02-11 18:36:51,Wednesday,It's time to go bananas! @dadalife is returning to #WetRepublic as one of our featured residents in 2015. Purchase your tickets at WetRepublic.com/tickets.,True,0,itstherealghali justinnrod thegrimreaprr _emlaay madison_kathleene kmbello gordonsinclair82 itsenzoo josewing2 santos0121 ,WetRepublic ,dadalife ,true
731328969038734475,omM9KVgaSL,840,24,2014-05-29 22:07:08,Thursday,We're looking forward to the next round of the @spyonvegas #hot100 competition tomorrow at #WetRepublic! Get on the guest list by visiting: www.spyonvegas.com/hot100/,False,N/A,arsalanamp navaf1 thomas58_ mister_edm kanhai_patel creative_ness_ _rooodney y14nn1 ,hot100 WetRepublic ,spyonvegas ,true
672511577563440641,lVPbd4AaYB,524,16,2014-03-09 18:27:29,Sunday,Opening Weekend at #WetRepublic is going to be #Bananas! Only 5 days left.,False,N/A,rjtaylz_ jmguzman97 drizzy_drei jay_ayyyyyy robert_p007 jessieeenglish luoana_17 official.michel.wagner daniel__marks__ renanbarreto7 ,WetRepublic Bananas ,,true
784083150744692342,rhn3iqgaZ2,730,0,2014-08-10 17:00:17,Sunday,Two DJs means it's time to turn things up a notch! Today we welcome @sj_rm to the booth at #WetRepublic!,False,N/A,_dehvolpato syaparuddin_has canun.nino badass_papa berkayozcanbo luiztagliari andreapego beauburgert birdsanbees ,WetRepublic ,sj_rm ,false
948001459373450718,0n-k34gaXe,1525,202,2015-03-24 20:56:42,Tuesday,A little something to remind you that WETTER days are ahead!  #WetRepublic Tickets: www.wetrepublic.com/tickets,False,N/A,kozmin_vb maca_13579 brizey159 snags_perry julian_mrusek bugz_11 connie_elizabetta g_hammer87 drsultand ,WetRepublic ,,true
686985681968408530,mIqdaDgafS,649,9,2014-03-29 17:44:56,Saturday,It's @sunneryjames #BirthdayBash TODAY at #WetRepublic with @sj_rm followed by tomorrow with @wandwmusic!,False,N/A,a_th97 the.nicole.victoria manuelkrull alyloove meritbrito ohyeahchris diegohernandezb97 fp_824 ,BirthdayBash WetRepublic ,sunneryjames sj_rm wandwmusic! ,true
488481701798978724,bHb4ULAaSk,413,16,2013-06-28 20:32:58,Friday,Kisses from the ladies of the ladies of the #Hot100! Vote for your favorite by posting a photo of her using the hash tag #SpyOnHot100!,False,N/A,mattdfurniss lucassanches_ danes_co30 a_boogz79 corrupt172 migalo83 ktinsss colinsarazen n1ck_04k ,Hot100 SpyOnHot100 ,,true
220962114599232660,MRA99dgaSU,57,1,2012-06-24 17:59:17,Sunday,#ProjectWet today with @DJBadBoyBill,False,N/A,ryansczomak nicholemichelle teamchuck_ allytwotimes_ brad_nolan kevindepaz simplyhookah fifiona016 ,ProjectWet ,DJBadBoyBill ,true
423310292202661458,Xf5nfMgaZS,249,2,2013-03-30 22:29:00,Saturday,And now it's a party! @djtommytrash has arrived! #LetsGetTrashed,False,N/A,alejandrabaca brittany_barbie26 bllr___ _a1na_ patriciasalinas bittersweet05 thuynhr pedrosexysupertramp jess.scully paigealison ,LetsGetTrashed ,djtommytrash ,true
1033496474840835231,5Xt5FzgaSf,1111,12,2015-07-20 20:00:02,Monday,@hardwell (Sept. 6) and @steveangello (Sept. 16) bring their talents to #WetRepublic in the month of September!  Buy tickets at WetRepublic.com.,False,N/A,redcapdasilva timmynoi fabertjee amayaeduardo memelisciousss miss_cara_mae15 genaloza arob8421 jerry_d_jordan teusmack ,WetRepublic ,hardwell steveangello Buy ,true
1517684445741358212,BUP5fZdjJyE,605,41,2017-05-18 21:15:06,Thursday,#EDCWeek is almost here! Come and play with us all week for #AboveandBeyond  #ArminvanBuuren  #Tiësto  #Afrojack &amp; #DIMMAK presents late checkout with #SteveAoki &amp; friends.  Tickets: wet.re/buytickets,False,N/A,geo.mix melmully storz1984 edsonml04 djdearo toovey81 maarielu iurapetrishche yasihg95 junivasquez ,EDCWeek AboveandBeyond ArminvanBuuren Tiësto Afrojack DIMMAK SteveAoki ,Tickets: ,true
173915537179518265,Jp30J2gaU5,38,2,2012-04-20 20:06:09,Friday,Bacardi giveaways today come get your gift,False,N/A,ricgreen09 cir.ver johnnieboiii igerich kassanova wildboy805 beeloove antoniakara1 ,,,true
1307504038883243608,BIlL_70BjZY,723,14,2016-08-01 21:24:09,Monday,The Republic of #Tiesto continues at #WetRepublic on: - Sun  Aug 21st - Sat  Aug 27th - Fri  Sept 2nd  Tickets ➡️wet.re/tiesto,False,N/A,mikepoly schoie87 nicholasmma _a_l_e_x_l rohlfing__ flowbro11 mmjayy14 shavin_27 _alyssa_nicole dmsadi ,Tiesto WetRepublic ,Aug Aug Sept Tickets ,true
911673845381965115,ym6og5AaU7,843,212,2015-02-02 18:00:13,Monday,#AokisPlayhouse will continue to call #WetRepublic home!  We are excited to announce @SteveAoki's return as one of our featured artists in 2015.  Buy your tickets TOMORROW by following the link in our bio!,True,0,introsingh muhammadzlkfl dvelez96 giuseppegallello isgotime2018 canano13 cherrppp randomdjjaguar brando_316 rick_h11 ,AokisPlayhouse WetRepublic ,We SteveAoki's Buy ,true
1468982283989881884,BRi35qyjxQc,1382,37,2017-03-12 16:32:36,Sunday,Soak up some sun today with our #BabesInBlue! Sounds by @MarkEteson .  Tickets: hkk.sn/buytickets,False,N/A,mamma_ty simonesproull tales_cmg jguzman_draislv joeyteresi paul_iskandar ghettiarachchi miecio.b jamesjordan7611 vsflx ,BabesInBlue ,MarkEteson Tickets: ,true
1303025478487384373,BIVRsTahiE1,852,21,2016-07-26 17:06:03,Tuesday,Miss #CalvinHarris this weekend!? Don't stress  he's back on: - Sat  July 30th - Sat  Aug 6th - Sat  Aug 13th  Tickets ➡️ wet.re/calvin,False,N/A,ray_d_esq dickbourdon orlandocl afifaishol_ b_cano00 harry__ainsworth thenikonlad jsidara carlitos_rosario ,CalvinHarris ,he's July Aug Aug Tickets ,true
1652401985612125594,Bbugtnij5Wa,889,57,2017-11-20 18:14:48,Monday,Do you have what it takes? Now Hiring Model Cocktail Servers for the 2018 Pool Season!  Auditions for @WetRepublic will be held at @HakkasanLV located inside the @MGMGrand on Saturday  January 6th and Sunday  January 7th from 11am – 5pm.  All applicants must audition in swimwear attire.,False,N/A,grizzly_dom whina_cherie lairnightclub acroasian ladymufasa90 imsonnyjack devondeshawn jeffezhson_antony_fernandez diegopereirabh stevieboymuziq ,,Auditions WetRepublic HakkasanLV MGMGrand January January All ,true
1542211267678032332,BVnCPoajdHM,715,20,2017-06-21 17:25:31,Wednesday,Wet Wednesdays Vibes...Courtesy of @christieburnsy  1. What’s your favorite thing about working at Wet Republic? I love the team I work with. I can honestly say I've never worked with a harder working group of people who care so much about about making sure our customers have the best experiences day after day. The morale is high and the energy is always on point!  2. What is the ultimate daylife accessory and why? Definitely sunscreen! This desert sun is no joke.  3. If you could give one word of advice to someone that has never been to Wet Republic what would it be? Be prepared to have the best time of your life! Drink a lot of water (or champagne) and get ready to get wet. ;) Tickets: wet.re/buytickets,True,12576,apalazzi24 orazio_pingo billyvegas79 saymon61189 war_damn_eagle kustovello joaovazoficial agerizzo godrej7 vegastiger702 ,,christieburnsy 1. 2. 3. ,true
1022536308121248995,4wx1rHgaTj,1373,26,2015-07-05 17:04:08,Sunday,One half of #Afroki headlines the conclusion of our #4thOfJuly festivities!  See @afrojack take over #WetRepublic today.  Doors open at 11 am.,False,N/A,daniel62cn j_recs rodolfomb21 guardianpeter ranijayoghli93 adrianabanana01 yaayzeee jrtompsonn joyynguyen miss_kkang ,Afroki 4thOfJuly WetRepublic ,See afrojack Doors ,true
984882668980249738,2rAZG-AaSK,1585,94,2015-05-14 18:13:04,Thursday,In less than a week  Wednesday nights are about to get wetter at #WetRepublic!  Visit our blog to find out more details and buy tickets for #WETatNight!,False,N/A,bradcoston14 carodu4 mk91388 alex_white3x pedator.b2n nickkhil troskys_1 oxedithxo soy_jair leo.yij ,WetRepublic WETatNight ,Wednesday Visit ,true
808181869869900811,s3PSDzgaQL,660,5,2014-09-12 23:00:08,Friday,Are you ready to party with @sj_rm on Sunday  October 12th? #Vegas #WetRepublic #LetsGetWet,False,N/A,arudra_karthik kle90 hamiltonbrett23 geert.071 mehrdad2077 shvh__ craiggibson29 _ashkan_e nath0143 ,Vegas WetRepublic LetsGetWet ,sj_rm October ,true
804572480965551409,sqamicAaUx,1033,9,2014-09-07 23:28:55,Sunday,Now this is how you spend your birthday at #WetRepublic! Happy Birthday Ryan Marciano! @sj_rm,False,N/A,stevekirou riccardoldoni thomas__h_ sutagabriella_7 korbel_f dj_vinz19 padraig.kane _gaborubio cameroncraik 62alomar ,WetRepublic ,sj_rm ,true
936292257068328943,z-YNjcgafv,1056,48,2015-03-08 17:12:36,Sunday,We may have lost an hour thanks to #DaylightSavingsTime  but that also means we're one-hour closer to pool season at Wet Republic Ultra Pool​! Plan your visit for mid-March today!  Tickets: http://bit.ly/WetSaturday032115,False,N/A,mohammed.alshareif thrall702 __nicolamcgoldrick.x tales_cmg alejandroc___ blumstore vacation_george lcora michaelpapas ,DaylightSavingsTime ,but Tickets: ,true
1745929953902119113,Bg6ygrxDMjJ,1122,51,2018-03-29 19:18:11,Thursday,Splash around to the sounds of #PARTYFAVOR this Saturday at #WetRepublic.  Tickets: wet.re/buytickets,False,N/A,cabrerakid jhodj war_damn_eagle trolectro _jakeguthrie marcuscv_ brittanyspano jony_cope emnm034 living_life_nolimits ,PARTYFAVOR WetRepublic ,Tickets: ,true
727091033430665208,oXJXFPAaf4,1063,192,2014-05-24 01:47:07,Saturday,We hit #turbulence today at #AokisPlayhouse! #WetRepublic @steveaoki #MDW2014,True,0,gsobrooklyn bwkeys_ sndpink deineelternliebenmich roy_benyamin lulusaito therealslimchey cuba92110 aaron_dhg ,turbulence AokisPlayhouse WetRepublic MDW2014 ,steveaoki ,true
1056691212058207433,6qHw8MAaTJ,1084,27,2015-08-21 20:03:50,Friday,Be in the moment this Sunday with @Afrojack at Wet Republic!  Get your tickets by clicking the link in our bio.,False,N/A,clai1234 kevinnyffeler shubinjames aylen_ayala_ akshaymore9 ifbb_almansouri phat_matt7 vincemwills abhinavmistry ,,Afrojack Get ,true
772970039753156046,q6JCfhgaXO,1027,14,2014-07-26 09:00:31,Saturday,Is it just us or is summer getting #Hotter? #VOTE for your favorite contestant now in the #SPYONHot100 competition at: www.facebook.com/wetrepublic,False,N/A,jojep85 sariogluibrahim27 ggroisman t_marceloo zee150 danielmejiau saadiahmed17 goingpostal818 joao_alm7 freddyalonso22 ,Hotter VOTE SPYONHot100 ,,true
1224205317244560943,BD9QD_6gaYv,875,25,2016-04-08 23:04:27,Friday,Roll call ladies! Only two weeks until our #SPYONHot100 challenge begins. Sign up now‬ for your chance to win up to $1 000 000! #ItsAllOutWAR  Sign up here: spyonvegas.com/hot100,False,N/A,_jamie_taylor_ dylandaverio ali_rahmani____ andihau0174 champagneslopi djharshit_ daniellelamond harsanjeevsingh shahab_nazari ,SPYONHot100 ItsAllOutWAR ,Sign ,true
786408379475141684,rp4kErAaQ0,616,17,2014-08-13 22:00:05,Wednesday,Are you ready for this weekend at #WetRepublic? #SPYONHot100 @bingoplayers @Tiesto,False,N/A,slavofest scarbass nickkhil sakurarara48 berkayozcanbo li2121 mark.k.k jenn_jen6 zandyv westendfashionblogger ,WetRepublic SPYONHot100 ,bingoplayers Tiesto ,true
666103926214469066,k-ef3hgaXK,951,37,2014-02-28 22:16:37,Friday,Just one day in the life of @hardwell at #WetRepublic!  Don't miss his FIRST pool date of the year on Sunday  May 4th! #Vegas #MGMGrand,False,N/A,kevinbkyy jaypatel90 mbbenally07 amithdd walkerjoshua97 zashankmehta adigunov roycahue leazyherman ,WetRepublic Vegas MGMGrand ,hardwell Don't May ,true
752472236945941690,pxUYNCgaS6,738,8,2014-06-28 02:15:02,Saturday,Let the weekend begin! Saturday: @Calvinharris Sunday: @steveaoki's #AokisPlayhouse at #WetRepublic! #LetsGetWet,False,N/A,khalidhousemusic jakobsson_96 brucemackenziephotography zundabmx mbrolly7 cyruspetigara kevinnyffeler bennyuti dr_rahimov tijnleijnse ,AokisPlayhouse WetRepublic LetsGetWet ,Calvinharris steveaoki's ,true
429048859143022352,X0SaoIgacQ,520,19,2013-04-07 20:30:31,Sunday,The ladies of @hakkasanlv making an appearance today @WetRepublic for @CalvinHarris!,False,N/A,manuelvides cjarkemar alexthrd thebillionairesclub alejandrooooo agustinloza krisid_misso xtonym ,,hakkasanlv WetRepublic CalvinHarris! ,true
779085095683335295,rP3cRKAaR_,987,16,2014-08-03 19:30:02,Sunday,We can't wait to find out who this year's Grand Prize winner will be at #WetRepublic! Vote now for the #SPYONHot100 competition at: www.facebook.com/wetrepublic,False,N/A,slawmc hassanghadiany21 ali_king1367 william.jacobs1982 martin_soro brett_s374 staceyt aletzrivas ,WetRepublic SPYONHot100 ,,true
694399252012573892,mjAHDMgaTE,1114,50,2014-04-08 23:14:23,Tuesday,We're returning to #DadaLand this weekend on Saturday! Who's with us? @wetrepublic @dadalife,False,N/A,jbliss3 glars8 gustavejerfeldt musti4sn riteshg96 kordenru nximirfxn bout_thatlife626 jjkcwong ,DadaLand ,wetrepublic dadalife ,true
1319786819030021733,BJQ0x6PhvZl,613,14,2016-08-18 20:07:50,Thursday,Your weekend will look a little like this for the return of #Showtek on Sunday  August 28th! #EndlessSundays  Tickets ➡ wet.re/showtek,False,N/A,me__i__myself francoqloo edm_beauty_queen harshil.joshi marcuscv_ rocherangel doutor12 mackenziefalla saetbyulz nicole_saeva ,Showtek EndlessSundays ,August ,true
1018192282081404544,4hWHxmgaaA,935,90,2015-06-29 17:13:20,Monday,#4thOfJuly Weekend is finally here!  Our #WetRepublic lineup features @martingarrix  @krewella  @calvinharris &amp; @afrojack.  Purchase tickets by following the link in our bio!,False,N/A,gladdad37 theoneandonly_jp carlosalmanza0320 kelso707 lakshayy7 pheebsandutan edwinsantoss djhidex amayaeduardo _mikec11 ,4thOfJuly WetRepublic ,Our martingarrix @krewella @calvinharris afrojack. Purchase ,true
463136814002185686,ZtZHqBAaXW,351,5,2013-05-24 21:17:12,Friday,#MDW13 has arrived! @djtommytrash is in the building! #LetsGetWet #Vegas,False,N/A,kafull_up rivera_j ryanmichael890 simekero gilbertkorkomaz julianchanlv tomer_mizrachi _ivanvargas_ iamersen karmanr ,MDW13 LetsGetWet Vegas ,djtommytrash ,true
741321492326884997,pJs_g2gaaF,592,3,2014-06-12 17:00:30,Thursday,For the first time in 2014  @DannyAvila makes his way to #WetRepublic!  Tickets for Sunday  June 15th are on available now: www.wetrepublic.com,False,N/A,mehrdad2077 pitajllo freddyalonso22 _sahil_vig _alizett_ yurata_l takodatran mrbongolicious azucarg zann_maartens ,WetRepublic ,@DannyAvila Tickets June ,true
468955616191293065,aCEKX2gaaJ,967,42,2013-06-01 21:58:07,Saturday,It's a total zoo! Welcome to the party @tiesto!! #LetsGetWet,False,N/A,daniel_rebelez forbidden4you moons__ takaya1986 ianevatt6 boriciceva scebbs jpriban goga__official ,LetsGetWet ,tiesto!! ,true
1498713157953996938,BTMf604DUiK,1159,11,2017-04-22 17:02:32,Saturday,The moment you have been waiting for has arrived. #Tiësto kicks off his summer residency today at #WetRepublic! #SummerOfTiesto  Tickets: wet.re/buytickets,False,N/A,judist5772 prasantr aimee_matt27 samc1986 sergiosantamarta paul.m_10 sulaimank41 deoremanish4797 yourbodypal _pottsy_3 ,Tiësto WetRepublic SummerOfTiesto ,Tickets: ,true
811388984830830458,tCofuXgad6,1501,249,2014-09-17 09:12:06,Wednesday,Nothing like the lights of the @mgmgrand lighting up the pool at #WetRepublic! #WetAtNght @tiesto,True,0,angel_esp24 jclark702 benjigruskin daniel_counter jonylikes9 jmorris24 becca_22_ ziggyy10 mrbongolicious ,WetRepublic WetAtNght ,mgmgrand tiesto ,true
602942163248064486,heFLP0gafm,2511,180,2013-12-03 18:45:28,Tuesday,THIS is on our minds. Double tap if you feel the same way.,False,N/A,tayters kateeee_ee carlosabdo vishizzle tim0929 yazl0ve abreuhugo jonathanaag 928hheh adrian.acciari ,,,true
1420467509848703440,BO2g6ybhAHQ,613,26,2017-01-04 18:02:24,Wednesday,Team WET wants you!  Open casting call January 9 - 13 at @HakkasanLV for Model Cocktail Servers  Model Bartenders  Model Barbacks and Model Beverage Runners. All applicants must audition in swimwear attire.  Apply online now for expedited entrance at hkk.sn/careers,False,N/A,jeisonkunii yareli9090 bouedi pasindu_721 dodikpangestu98 toshiyuki40 franco144 garhempadilla dannyreyess77 ,,Open HakkasanLV Model Model Apply ,true
1053188192657843312,6drRTJAaRw,1060,14,2015-08-17 00:03:57,Monday,A week from today  @Afrojack​ brings a #SummerThing to #WetRepublic!  Purchase your tickets for next Sunday  August 23 by following the link in our bio.,False,N/A,madurohedwiges pim.v_ arifkarlankus piofff k1hnr mario___cortez jaietoohey crispoyolo morenarev danielyaish88 ,SummerThing WetRepublic ,@Afrojack​ Purchase August ,true
1005321693700400339,3znsEGAaTT,857,29,2015-06-11 23:01:46,Thursday,Current mood: 😎 See @afrojack Sunday  June 28 and Sunday  July 5 at #WetRepublic!  Follow the link in our bio for tickets.,False,N/A,eugeniaclar barlow341 nikoediz danni_samartzis gaiadiegoli erensaracsf string_swan dr.pashanov michael_caskie anyona.joseph ,WetRepublic ,afrojack June July Follow ,true
1362458816163469844,BLobRMehdoU,970,16,2016-10-16 17:09:29,Sunday,Sunday's are best spent at the pool! Join us today with @MarkEteson .  Tickets ➡️ wet.re/buytickets,False,N/A,habdel17 andradebru__ yaas.music jhelraiser p.renteria haraldrudolf eskhabmusic andrea080519 jouoyaga nathanmilone ,,MarkEteson Tickets ,true
523198442202310152,dCxjYOgaYI,571,47,2013-08-15 18:08:56,Thursday,★ September Lineup Announcement ★  TICKETS for @WetRepublic's September Events are now on SALE!  www.wetrepublic.com #WetRepublic #Vegas,False,N/A,jahan_khandhadia javierrobledo01 adamsadie roggarce animish jaimieberryman laidbacklarry dianalauuraa pistolpete90 rafaflores1 ,WetRepublic Vegas ,WetRepublic's ,true
1748756627555363180,BhE1OMwDCls,1046,169,2018-04-02 16:55:33,Monday,It's almost time! Join us this weekend at #WetRepublic for our Grand Opening Weekend with @Kaskade &amp; @MartinGarrix .  Tickets: wet.re/buytickets,True,13047,joordanwhitee luangamastyle pjsull13 alopez_93 chetan_singla99 1sik_mach03 jackradusin berffy_504 tere_garven guigodg ,WetRepublic ,Kaskade MartinGarrix Tickets: ,true
1233535647743059113,BEeZiLVgaSp,1088,66,2016-04-21 20:02:09,Thursday,#EDCweek‬ at #WetRepublic is going to be a splash!  Join us with: - Thurs 6.16 | #AboveandBeyond - Fri 6.17 | #Afrojack - Sat 6.18 | #Tiesto - Sun 6.19 | #MartinGarrix - Mon 6.20 | #SteveAoki  Ticket link in bio.,False,N/A,rewelmusic __unsocial___ shivam0601 ravemoments apologic40 ashleybradford thedeterminant bregarciaa dermalte98 reut__peretz ,EDCweek WetRepublic AboveandBeyond Afrojack Tiesto MartinGarrix SteveAoki ,Ticket ,true
1064814686081492364,7G-1C7gaWM,1065,32,2015-09-02 01:03:43,Wednesday,Lights  camera  action!  Labor Day Weekend at #WetRepublic starts with @steveaoki this Friday  September 4.  Purchase your tickets today!  Buy tickets: bit.ly/wet-september,False,N/A,michaelgogarty abcdaniel21 dru2405 imleo21 karenoneilx sandinsantos flaviusperde jbliss3 nixonmole mantreviers ,WetRepublic ,camera action! Labor steveaoki September Purchase Buy ,true
763796888456636234,qZjTkpAadK,618,2,2014-07-13 17:15:06,Sunday,Wrapping up the weekend with the World Cup Finale &amp; @michaelwoods at #WetRepublic today!,False,N/A,__mik0 j0nathan_r0gers mrserpas venissofficial _eduardocg allen.is.over.it martinrene91 preskool dani.josevski fr_ad15 ,WetRepublic ,michaelwoods ,true
765238950443984387,qerMVhgaYD,910,13,2014-07-15 17:00:13,Tuesday,See @steveaoki &amp; @nervo reunite at #WetRepublic this #LDW2014 on 8/29! #AokisPlayhouse,False,N/A,saadalmethen domiutard robinecarter7 nicolaides_13 eleazar_antty zizu_sama foolontheloose aleargueta5 rahmadsypt luis_marroquinx10 ,WetRepublic LDW2014 AokisPlayhouse ,steveaoki nervo ,true
1482860498013597803,BSULcQzjzBr,882,19,2017-03-31 20:06:08,Friday,Join us all month long for #EndlessSunday with: - April 2nd | #JAUZ - April 9th | #Zedd - April 16th | @Fergiedj - April 23rd | #Zedd - April 30th | #LilJon  Wet.re/buytickets,False,N/A,borish1971 thevipclubmalta michelleetch abi_shirin tinytunalv b__hollywood steve1782 gsellsmo mssarahbethfit victor.rmro ,EndlessSunday JAUZ Zedd Zedd LilJon ,Fergiedj Wet.re/buytickets ,true
1548722660682156236,BV-Kw3tjsjM,586,4,2017-06-30 17:02:29,Friday,#SPYONHot100 continues today at #WetRepublic! Doors open at 11:00. See you soon!  Tickets: wet.re/buytickets,False,N/A,roberto_flores18 miecio.b david1979.olayas.read boosted_david maxipalomera missyasplund ericbiss06 comedian_lion ,SPYONHot100 WetRepublic ,Tickets: ,true
780678114907891010,rVhpv7AaVC,824,10,2014-08-06 00:15:05,Wednesday,Bringing out the bottles for the @BingoPlayers﻿ performance at @WetRepublic!Saturday  August 16th the madness begins! #LetsGetWet,False,N/A,thilogranzow mmbarons manishchhablani ksachania lmnd_dj 702sincitys ahmedninooo ben_basile jambo_w ,LetsGetWet ,BingoPlayers﻿ WetRepublic!Saturday August ,true
726265921693394435,oUNwIDAaYD,837,32,2014-05-22 22:27:46,Thursday,Next Friday  May 30th the @spyonvegas #HOT100 fun continues! Tag a friend that you think should enter to win! #WetRepublic,False,N/A,mattiafabrizis staceythompsonx ellninho lmnd_dj occhio0609 tijnleijnse caiman_one prince_pf mehrdadmontazer djmatrix_officialpage ,HOT100 WetRepublic ,May spyonvegas ,true
